Guelph, (28028) Hourly, Nitrogen oxides (NOx) Concentrations
Station,Guelph (28028)
Address,Exhibition St./Clark St. W.
Latitude,43.551611
Longitude,-80.264167
Elevation, 330 metres
Air intake height,4 metres
Pollutant,Nitrogen Oxides (nitrogen oxides NOx)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
28028,Nitrogen Oxides,2022-08-08,3,3.4,3.1,9999,3,4.5,6.2,7.2,6.1,5.3,4.5,2.4,2.5,2,1.8,2,2.1,2.2,3.1,2.4,1.4,0.4,0.6,0.4,
28028,Nitrogen Oxides,2022-08-09,0.2,1.1,0.6,0.6,0.7,1.4,3,4.2,1.6,1.5,1,1,0.9,1.2,0.8,0.7,0.7,0.7,0.4,1.8,4,6.1,6.5,4.5,
28028,Nitrogen Oxides,2022-08-10,3.7,2.1,2.5,3.1,3.5,6.1,8.4,13.6,9.6,4.9,1.3,1.1,1.9,1.1,1.2,1.1,0.9,0.8,1.1,1.5,3.4,4.3,4.5,4.9,
28028,Nitrogen Oxides,2022-08-11,4.8,2.3,0.9,0.4,0.6,1.6,1.6,2.2,1.3,0.9,0.6,0.6,0.5,0.7,0.7,0.6,0.5,0.5,0.4,0.6,2,3,3.1,2.3,
28028,Nitrogen Oxides,2022-08-12,1.7,1.6,2.5,2.2,2.2,3,3.2,2.6,2.6,0.5,0.8,0.5,0.5,0.5,0.6,0.8,0.5,0.6,1,3.5,2.2,2.1,3.7,4.6,
28028,Nitrogen Oxides,2022-08-13,6.1,4.5,3.6,2.7,2.4,3.4,4.3,3.6,1.7,0.6,0.3,0.4,0.5,0.5,0.5,0.5,0.5,0.8,0.8,2,2.8,5.6,3.3,3,
28028,Nitrogen Oxides,2022-08-14,1.9,1.1,0.7,1,1.3,1.6,2.6,3.3,4.2,2.7,1.1,1.1,1.1,1,0.9,0.9,1.2,1.5,2,4.1,5.1,6.3,6.5,4.1,
28028,Nitrogen Oxides,2022-08-15,2.5,3.7,3.9,9999,3.3,3.6,3.5,3.8,2.2,2.2,2.6,4.5,2.8,2.2,2.3,2,2.1,2.9,3.8,4.7,2.9,0.7,0.4,0.4,
28028,Nitrogen Oxides,2022-08-16,0.3,0.4,0.7,0.8,1,2.2,3.1,4.9,2.6,2.2,1.7,2.8,3.8,7.1,7.7,7.2,5,2.3,5.2,4.5,3.4,5.2,3.9,3.3,
28028,Nitrogen Oxides,2022-08-17,2.3,2.4,2.4,2.1,2.4,3.2,4.6,8.6,5.1,3.4,2.7,2.8,2,1.1,3.1,3.4,2.7,4.7,4.8,4.5,7,7.1,5.1,4.7,
28028,Nitrogen Oxides,2022-08-18,4.1,4.4,4.3,4.8,4.6,7.1,11.5,10.4,5,3.8,1.3,0.9,0.9,1.1,1,0.9,0.8,0.8,1,2.1,4.3,5.4,7,7.2,
28028,Nitrogen Oxides,2022-08-19,5.9,6,5.4,6.3,5.8,6.9,9.9,15.4,9.5,7.6,2.5,2.9,1.7,1.5,1.6,1.2,1.3,1.4,2.1,2.5,4.3,5.7,7.3,8.6,
28028,Nitrogen Oxides,2022-08-20,9.4,8.2,6.6,7.1,6.5,5.3,6.1,6.6,7.2,2.4,1.8,1.8,1.3,1.1,1.1,1.2,1,0.9,1.7,2.5,3.6,7.4,8.9,4.8,
28028,Nitrogen Oxides,2022-08-21,3.9,5.1,2.4,1.8,1.8,2.5,3.4,2.6,4.3,3.5,1.9,1.4,1.3,1.5,1.4,1,1,1,2,3.3,3.4,2.7,2.9,2.6,
28028,Nitrogen Oxides,2022-08-22,2.3,1.8,1.3,9999,1.4,1.7,2.7,2.5,4.3,1.9,2.3,1.6,2.2,1.3,2.1,1,1.1,1,0.7,0.9,1,0.8,0.9,0.9,
28028,Nitrogen Oxides,2022-08-23,0.9,2.2,2,1.2,1.6,2.5,2.3,3.3,4,3.6,2,1.1,2.1,0.8,0.8,0.9,0.7,0.6,0.7,1.6,2.6,1.9,2.3,2.8,
28028,Nitrogen Oxides,2022-08-24,3,2.2,2.3,2.9,3.3,4.5,6.8,4.8,3.6,1.7,1.5,1.4,0.8,0.8,0.9,0.9,1.1,1.5,1.7,2.4,2.5,3.6,5.1,4.1,
28028,Nitrogen Oxides,2022-08-25,3.6,3.4,3.6,1.6,1.5,1.7,3.8,6.6,4.3,3.9,5.3,7.8,7.8,3.9,3.5,3.2,5.2,2.4,3.2,2.5,2.7,5.1,8.4,9.9,
28028,Nitrogen Oxides,2022-08-26,10.1,10.6,9.9,10.2,10.9,6.8,5.8,6.9,2.9,5.3,2.2,1.3,1.2,1,1.1,1,0.9,0.7,0.6,0.9,0.6,0.7,1.1,1.6,
28028,Nitrogen Oxides,2022-08-27,2.6,2.7,1.9,2.1,2.6,3.2,3.3,1.4,1.6,1.2,1.1,1.4,2.2,3.2,2.4,1.9,1.8,1.7,2.8,4.3,5.2,8,10,5.6,
28028,Nitrogen Oxides,2022-08-28,4.4,4.1,5.3,5.2,4.8,5,6.6,4.7,4.9,3,2.1,1.4,1.2,1,1,0.9,0.9,0.9,0.8,2.7,6.5,6.7,6.8,5.4,
28028,Nitrogen Oxides,2022-08-29,4,3.4,2.1,9999,3,3.6,5.4,7,3.1,2.6,2,2.2,1.4,1.4,1.5,1.3,1.2,1.4,1.6,1.8,1.2,1.5,2,2.6,
28028,Nitrogen Oxides,2022-08-30,2,1.5,1.4,1.5,2.1,3.3,4.1,4.1,5.2,5,4.6,3.7,4,3.2,2.4,1.5,1.2,1,1.3,1.5,1.5,0.3,0.9,0.7,
28028,Nitrogen Oxides,2022-08-31,1,2.6,1.9,2.5,3.3,3.8,5.3,4.1,3.1,3,2.6,2,2.3,1.4,1.4,1.1,1.1,1,1.7,1.2,0.9,1.3,1,0.6,
28028,Nitrogen Oxides,2022-09-01,0.6,0.6,1.4,1.8,3.6,3.5,5.5,4,2.9,1,1,0.9,0.8,1,0.9,0.9,0.7,1,2,5.6,4.7,7.5,8.8,13.9,
28028,Nitrogen Oxides,2022-09-02,13.6,11.6,11,9.9,9.8,11.1,16.4,14.7,10.4,3.6,2.9,2,1,0.8,0.8,0.8,0.6,1.1,2,3.7,6.4,8.7,9.4,6.3,
28028,Nitrogen Oxides,2022-09-03,7.2,5.9,5.7,5.7,6.3,6.5,7.8,7.7,7.5,3.3,1.8,1.3,1,1,1.1,1.1,1.1,1,1.6,1.1,2.1,3.6,2.8,1,
28028,Nitrogen Oxides,2022-09-04,1,1,0.9,0.8,0.7,0.7,0.6,0.5,0.8,1,0.9,1.4,2.2,3.4,3.1,3.1,3.2,3.2,3.4,2.7,3.1,4.4,5,6.1,
28028,Nitrogen Oxides,2022-09-05,4.9,3.8,3.7,9999,1.7,1.1,0.9,0.9,1.1,1.8,2.1,1.4,1.4,1.2,0.9,0.8,1.1,1.1,0.8,0.9,3,4.4,4.4,2.6,
28028,Nitrogen Oxides,2022-09-06,1.4,1,0.7,0.5,0.6,0.8,1.7,1.9,1.6,1.3,1,1.1,0.8,1,1.1,1,1.5,1.8,3,5.2,4.5,4.6,6.7,5.3,
28028,Nitrogen Oxides,2022-09-07,5.6,2.7,2.4,1.9,3,4.9,4.6,3.8,2.7,1.9,1,0.8,0.7,1.3,0.7,0.7,0.9,1.4,3,6.3,13.5,8.4,5.6,5.1,
28028,Nitrogen Oxides,2022-09-08,4.3,3.3,2,2.7,3,5.6,11.8,8.2,5.7,2,1,0.7,0.7,0.5,0.8,0.7,0.4,0.9,2.9,3.8,3.8,5.2,4.2,5.7,
28028,Nitrogen Oxides,2022-09-09,6.5,5.9,5.5,6.2,7.5,7.5,14.2,16.1,13,6.6,3.2,2.5,1.7,1.7,1.5,1.2,1.2,1.3,2,5.4,7.6,9,5.2,5.5,
28028,Nitrogen Oxides,2022-09-10,4.4,5.4,5,6.6,5.5,5.8,5,3.7,3.7,5.1,2.5,2,0.9,0.9,0.9,1.1,0.7,0.9,1.2,2,2.5,2.2,2.4,2.4,
28028,Nitrogen Oxides,2022-09-11,3,4.8,7,6.9,3.4,2.4,2.7,4.1,3.3,2,0.8,0.9,1,1.7,1.6,1.1,1.1,1.5,2.2,1.5,1.5,1.3,1.5,1.4,
28028,Nitrogen Oxides,2022-09-12,1.7,2,2.9,9999,2.2,2.6,3.9,4.9,5.9,6.8,5.3,4.6,3,3.5,2,1.8,1.5,1.3,2.2,3.3,4.9,3,2.8,4.2,
28028,Nitrogen Oxides,2022-09-13,4.6,5.8,4.5,5.3,6.9,8.1,10.3,11.8,15.1,13.2,14.8,10.3,4.7,3.4,4.2,3.2,2.1,2.5,2.8,5.7,4.4,6.4,4.2,4,
28028,Nitrogen Oxides,2022-09-14,4.2,3.5,2.5,3.1,3.1,5.1,7,5.6,3.1,2.4,1.6,1,1.3,0.9,1.2,0.9,1.4,2.5,2.5,0.8,0.5,0.9,1.8,1.7,
28028,Nitrogen Oxides,2022-09-15,2.6,0.9,0.6,1.4,2.1,4.1,5.8,5.6,7.3,3.7,1,1.2,1.6,2.1,3.9,3.7,3.9,5,4,5.1,4.4,5.4,4.4,5.9,
28028,Nitrogen Oxides,2022-09-16,6.4,6,6.8,11.4,11.8,10.9,15.8,22,18.6,6.9,3.3,2,1.8,1.8,1.6,1.5,1.8,4,3.8,3.4,3.3,3.2,2.8,3.8,
28028,Nitrogen Oxides,2022-09-17,2.4,2.5,3.1,2.6,3.2,4.1,5,3.2,5.3,6.4,3,2.7,2.1,1.6,1.3,1.1,1.2,1.2,1.7,2.1,2.1,2.6,2.9,2.5,
28028,Nitrogen Oxides,2022-09-18,2.7,2.5,2.2,2.4,2.7,2.8,3.1,3.3,2.8,2,1.4,1.2,1.7,3.1,1.8,1.8,1.6,1.5,2.7,3.1,3.2,3.2,2.6,3,
28028,Nitrogen Oxides,2022-09-19,3.1,4.2,4.5,9999,4,5.4,7.9,7.5,10.8,7.1,2.8,2.2,1.7,1.5,1.2,1,1,1,1.8,2.5,2.3,2.6,1.9,1.9,
28028,Nitrogen Oxides,2022-09-20,1.2,2.6,2.6,3,2.5,2.7,3,3.5,1.9,2.5,2.4,1.5,1.2,1.2,1.3,1.5,1.5,3.3,5.7,6.8,10.6,12.2,13.5,9.6,
28028,Nitrogen Oxides,2022-09-21,10.2,13.8,15.1,14.1,14.7,13.4,14.9,15.1,11.9,4.2,3,3.2,3.3,3.7,2.5,2.8,2.6,2.9,3.1,3.1,3,2.2,1.6,1.9,
28028,Nitrogen Oxides,2022-09-22,2.2,1.3,1.5,0.7,1,1,1.4,1.5,2.1,2.2,1.9,1.5,1.1,1.3,1.1,1.4,1.6,1.2,1.2,1.8,2.6,2.2,1.3,0.9,
28028,Nitrogen Oxides,2022-09-23,1.9,2.1,2.6,1.2,2.3,3.2,5.3,5.2,4.4,2.1,0.7,0.5,0.5,0.5,0.6,0.8,1,1.1,3.2,4.9,3.7,3,4,4.9,
28028,Nitrogen Oxides,2022-09-24,6,4.8,4,5.2,4.3,6.2,9.3,13.1,7.5,2.3,1.5,1.9,1.1,1.1,1.4,1.5,1.5,2.3,2.7,2.7,2.6,3.3,4.6,6,
28028,Nitrogen Oxides,2022-09-25,4,5.1,6.7,4.1,4.5,5.1,5.4,6.2,5.4,5.3,3.6,2.1,2.5,2.2,1.1,1.6,1,1.4,1.5,1.1,1.2,0.9,0.9,1.1,
28028,Nitrogen Oxides,2022-09-26,0.9,2.1,1.6,9999,2.5,3.6,5.6,5,4.6,3.4,3,3.1,4.5,2.4,2.6,2.2,1.6,1.5,1.1,0.9,0.9,1,0.9,0.9,
28028,Nitrogen Oxides,2022-09-27,0.9,0.7,1.3,1.2,1.7,3.5,4.4,3.8,3.5,3.4,3.8,2.6,1.9,1.6,2.3,1.9,2.5,1.6,2.4,2.3,2.2,2.6,1.2,1.9,
28028,Nitrogen Oxides,2022-09-28,1.4,1.6,1.8,2.1,1.5,2.4,3.1,3,1.6,1.1,1.1,1.2,0.7,0.7,1.1,0.9,1.1,1.3,1.1,1,0.7,0.5,2.4,1.8,
28028,Nitrogen Oxides,2022-09-29,1.1,1.4,1.3,3.5,5.5,8,11,9.7,5.1,0.7,0.9,0.6,0.4,0.6,0.8,0.9,0.9,2.4,7.5,10,14.8,19.6,22.9,19.8,
28028,Nitrogen Oxides,2022-09-30,14.3,16,15.5,13.4,13.1,19.3,25.1,28.3,17.8,10.3,3.9,4.9,3.9,3.7,4.3,5.1,6.7,6.6,5.1,8.8,14.9,9.2,8.8,10.7,
28028,Nitrogen Oxides,2022-10-01,10.4,10,7.2,4.5,2.6,1.6,2.2,2.1,2,1.3,0.9,0.8,0.6,0.6,0.8,0.4,0.8,0.9,1.7,1.8,1.2,0.9,0.7,0.2,
28028,Nitrogen Oxides,2022-10-02,0,0,0,0,0,0.2,0.3,0.4,0.5,0.4,0.4,0.5,0.5,0.8,0.4,0.4,0.7,1.4,3.3,4.3,4.1,3.6,4.3,3.9,
28028,Nitrogen Oxides,2022-10-03,2.9,5,5.4,9999,10.9,14.4,26.2,19.1,7.6,1.8,1.6,1.1,1.4,1.9,1.6,0.9,0.9,1.5,8.1,13.9,18,22,19,13.9,
28028,Nitrogen Oxides,2022-10-04,11.6,16.7,13.8,12.3,12.1,19.4,28,39.3,44.9,29.3,4.1,4.7,0.6,0.7,0.6,1.1,1,6.1,14.1,17.2,20.5,27,19.6,17.3,
28028,Nitrogen Oxides,2022-10-05,15.6,13.8,10.4,12,11.4,13.9,25.9,30,21.8,5,3,5.5,2,2.1,1.8,1.8,1.9,3.4,6.7,9.9,8.8,8.4,13.2,11.7,
28028,Nitrogen Oxides,2022-10-06,10.8,11.9,11.1,8.1,9.1,10.9,14.9,24.6,22.7,13.7,8.2,4.1,3.9,4.4,4,3.5,3.9,5.2,6.6,6.1,5.5,3.4,1.8,0.7,
28028,Nitrogen Oxides,2022-10-07,0.8,0.7,0.8,1.3,0.8,1,1.2,2,2.2,1.9,1.5,1.5,1.2,1.2,1.7,1.9,2.3,3,2,4.1,3.1,3.4,3.2,2.9,
28028,Nitrogen Oxides,2022-10-08,3.3,3.9,2.6,2,2.1,2.7,3.4,3,3.1,1.5,1.1,0.9,1.2,1.1,0.9,0.8,0.8,1.1,2.9,4.2,3.9,3.7,3.9,3.4,
28028,Nitrogen Oxides,2022-10-09,3.7,4.1,3.6,3.8,4.2,5.1,5.2,4.8,3,2.4,1.9,1.2,1.3,1.6,1.4,1.5,2.1,1.9,2.5,4.8,4.9,5.2,3.5,3.4,
28028,Nitrogen Oxides,2022-10-10,2.1,2,2,9999,4,5.4,6.1,4.7,3,0.8,0.6,0.4,0.5,0.7,0.7,0.7,0.8,1.1,2,3.2,6.9,8.3,13.3,13.6,
28028,Nitrogen Oxides,2022-10-11,14,16,19.2,18.2,22.5,27.1,35.9,52.3,28.5,15.6,7.5,6.3,4.2,3.2,2.8,2.5,2.8,3.4,4.3,4.1,4,3.8,3.3,3,
28028,Nitrogen Oxides,2022-10-12,4.1,2.3,3.4,3.6,4.7,6,6.4,5,5.8,5.8,5.3,4.7,3.7,3.8,3.7,3.1,3.6,3.1,3.1,3.3,2.8,2.3,2.4,2,
28028,Nitrogen Oxides,2022-10-13,1.5,1.8,2.1,1.4,1.3,1.5,1.9,2.3,4.4,5.5,5.5,7,4.1,3.6,3.5,4.3,3.2,3.9,4.7,8.5,9.7,11.1,15.4,19.1,
28028,Nitrogen Oxides,2022-10-14,16.6,8.2,5.1,4.5,4.7,8.9,14.1,11.7,6.5,5.1,4.2,1.7,2.4,1.4,1.6,1.2,1.5,4.2,7.6,7,6.3,7,6.8,6.3,
28028,Nitrogen Oxides,2022-10-15,4.9,2.7,3.3,4.3,2.8,3,2.4,3.3,2.6,1.9,1.2,1.2,1.1,0.8,0.8,1.3,1.7,2.2,3.9,4.5,6,5.1,4.1,3.9,
28028,Nitrogen Oxides,2022-10-16,3.8,4.1,4.5,4.9,6.9,6.2,8.4,6.3,5.4,4.3,3.3,2.8,2.8,2.7,2,1.9,2.1,3.7,6.3,4.4,6.1,5.2,7,6.1,
28028,Nitrogen Oxides,2022-10-17,4.3,5.5,7.3,9999,11.3,8.3,9.1,10.3,9,21.8,4.4,3.5,3.8,3.7,3.4,3.5,5.5,5.5,5.1,6.4,4.7,4.4,5,3.6,
28028,Nitrogen Oxides,2022-10-18,2.8,5,3.2,4.1,3.6,4.1,4.8,5.8,4.5,4.1,3,3.1,2.1,2.3,2.4,2.4,3.2,3.4,3.3,3.8,4.3,2.2,3.1,4.2,
28028,Nitrogen Oxides,2022-10-19,2.4,2.1,2.3,2.5,2.7,3.1,4.4,4.8,4.5,3.6,3,2.5,1.8,3.4,2.3,1.6,1.6,2,1.4,2.4,3.5,2.3,3.8,1.7,
28028,Nitrogen Oxides,2022-10-20,1.4,2.4,2.5,1.4,2,3,4.4,6,5.7,5.9,5.3,6.2,6.4,6,6.2,4.9,4.6,4.9,4.4,5.3,5.5,5.4,7,8.9,
28028,Nitrogen Oxides,2022-10-21,13.4,14.6,18.3,8.5,10.4,24.6,34.6,57.1,19.1,15.5,6,5.2,4.7,4,3.9,3.8,4.3,4.6,5.1,6.1,4.3,3.1,2.9,2.9,
28028,Nitrogen Oxides,2022-10-22,2.5,2.7,2.9,2.7,2.6,2.8,3.1,4.3,3.7,3.3,3.4,3,3,3,3.2,3.4,3.8,5,7.6,12.1,7.9,8.9,9,9.9,
28028,Nitrogen Oxides,2022-10-23,11.9,12.8,14.8,10.6,9.3,14.8,16.9,26.5,13,6.2,3.6,3.1,2.8,4.4,8.5,3.9,3.7,5.7,14.1,8.3,5.5,9.1,13.5,9.4,
28028,Nitrogen Oxides,2022-10-24,10.3,12.4,15.9,9999,18,20.9,31.8,42.8,40,25.9,15.3,10.1,9.5,9,11.5,11.4,10.9,9.3,8.6,5.9,6,8.2,8.4,11.8,
28028,Nitrogen Oxides,2022-10-25,7,6.5,9.2,11.2,14.3,24.5,32.1,48.8,43.4,11.5,10.7,6.7,6.1,10.9,12,8.8,8.4,14.1,9.9,9.2,10.1,7.9,8.8,8.6,
28028,Nitrogen Oxides,2022-10-26,9.8,9.3,9.3,6.5,3.9,5,7.8,12.1,13.6,11.1,9.3,6.8,5.1,5.6,4.6,4.2,3.4,2.2,1.7,1.5,1.1,1.4,0.9,0.5,
28028,Nitrogen Oxides,2022-10-27,0.3,0.5,0.7,0.7,1.6,4.2,7.5,15.6,6.5,3.6,2.2,1.2,1.1,0.8,1.1,1.2,1.5,6.3,7.1,9.6,14.9,17.3,14.8,11.9,
28028,Nitrogen Oxides,2022-10-28,10.9,13.8,16.5,16.9,9.8,15,19.5,16.2,16.5,15.7,17.5,5.7,2.7,4.1,3.5,4.1,4.6,6.1,6.7,10.2,17.2,17.7,25.2,25.2,
28028,Nitrogen Oxides,2022-10-29,29.5,23.6,18.2,24.8,28.3,29.8,38.7,41.5,46.7,27.4,13.8,7.7,7.1,2.6,2.7,3.2,3.8,9.1,19.2,31.1,28.3,34.5,33.4,32.8,
28028,Nitrogen Oxides,2022-10-30,27.3,23.3,21.7,22.3,24.4,37.5,47.3,44.4,44.4,30.1,13,7.2,5.7,5.7,4.3,3.9,5,14.1,19.7,20.3,20.9,29.5,38.1,35.3,
28028,Nitrogen Oxides,2022-10-31,27.6,28.4,27.1,9999,25.4,28.1,29.9,30.2,23.7,25.4,19,15.1,11.8,9.5,9,13,21.1,19.7,16,14,12.5,11.3,6.7,6,
28028,Nitrogen Oxides,2022-11-01,3.8,5.8,6,5.3,5.1,5.4,6.4,4.9,4.2,4.8,4,4.4,3.6,4,3.9,3.8,4.1,5.1,6.9,8.1,11,9.2,18.8,14.5,
28028,Nitrogen Oxides,2022-11-02,14.7,13.2,14.4,14.4,19.6,24.5,39.6,66.4,42.5,35.9,25.6,10.7,4.6,3.7,3.5,3.4,4.7,13.7,22.3,19.9,22,24.3,24.6,19.9,
28028,Nitrogen Oxides,2022-11-03,18.2,15,13.2,14.6,16.3,17.6,26.5,37.5,18.8,26.4,20,15.9,17.3,13.9,7.5,6.2,7.5,10.7,11.9,15.7,20.9,19.9,27.3,25.6,
28028,Nitrogen Oxides,2022-11-04,34.3,34.4,30.3,27.9,32.2,43.7,33.2,27.7,14.7,9.7,9.3,7.2,3.8,3.3,3,2.7,3,4.8,6.9,5.4,4.6,3.3,2.9,2.8,
28028,Nitrogen Oxides,2022-11-05,4,7.7,4.7,4.1,3.9,5.4,4.9,3.6,3.6,3.6,3.5,3.1,2.1,1.8,1.7,1.7,2.1,1.9,1.6,1.7,2.1,1.8,1.5,1.6,
28028,Nitrogen Oxides,2022-11-06,1.7,1.4,1.5,2.1,2.2,2.3,2.7,3.1,3.8,-999,-999,-999,2.5,2.6,2.5,2.8,3.1,3.7,4.1,4.9,4.1,3.3,3.8,3.7,
28028,Nitrogen Oxides,2022-11-07,3.8,4.3,3.6,9999,3.1,3.8,3.4,4,3.5,3.1,2.7,2.9,2.3,1.8,1.4,1.9,2.1,3.4,2.8,4.8,4.5,4.7,4.7,2.3,
28028,Nitrogen Oxides,2022-11-08,2.4,4.5,4.1,5.8,6.3,7,13.1,16.8,11.8,3.3,4.2,1.8,1.9,1.7,1.8,3,3.7,7.8,14.5,13.3,18.1,21,17,5.9,
28028,Nitrogen Oxides,2022-11-09,4.7,4,3.8,4,3.6,3.8,5.3,11.3,13.2,12.3,7.1,4.7,5.9,9.1,7.7,3.6,3.7,6.4,14.1,28.1,38.7,36.1,8.9,6.3,
28028,Nitrogen Oxides,2022-11-10,6.6,4.7,6,8,7,8.4,13.4,13.6,11.6,7.3,7,5.8,5,4.7,5.1,4.9,5.2,5.4,7.2,8.6,7.1,5.1,5.3,4.1,
28028,Nitrogen Oxides,2022-11-11,4.8,4.8,8.3,16,18.4,22.7,27.2,31.9,42.7,29.4,15.2,10,7.4,11.5,11.2,12.2,10.8,15.7,21.7,21.3,13.2,8.5,5.4,3.4,
28028,Nitrogen Oxides,2022-11-12,2.1,1.1,1.3,1.2,1.7,1.7,1.6,2,1.7,2.1,1.6,2,2.1,2,1.7,2.1,3,5.2,5,5.7,4.5,2.6,2,1.7,
28028,Nitrogen Oxides,2022-11-13,1.6,1.6,1.5,1.1,1.6,1.7,2,2.1,3.3,2.6,2.4,1.2,1.1,1.5,2.5,1.6,3,2.8,2.2,1.9,2.5,2,2.2,2,
28028,Nitrogen Oxides,2022-11-14,2.5,1.9,1.8,9999,2.2,2.7,2.8,5.7,12,4.9,2,1.2,6.7,2,1.9,3.1,3.9,5.6,9.4,5.5,7,9.4,6,5.8,
28028,Nitrogen Oxides,2022-11-15,4.2,3.3,2.8,3.2,2.3,3.3,7.2,9.5,10.8,9.3,14.9,18.2,18.6,11.5,7.5,6.8,9.8,9.4,11.1,10.6,9.4,8.6,8.2,6.9,
28028,Nitrogen Oxides,2022-11-16,4.8,3.2,2.7,2.2,2.3,3.2,3.9,4.8,4.9,5.2,5.3,7,6.1,4.5,4.6,4.1,5.3,6.5,11.7,8.8,6.9,6.4,8.4,5.7,
28028,Nitrogen Oxides,2022-11-17,7.1,4.4,4.3,6.2,6.4,4,2.6,5.1,8.4,6.4,5.7,4.3,3.9,3,3,3.9,4.5,7,9.2,6.4,3.8,5,5.4,4.7,
28028,Nitrogen Oxides,2022-11-18,4.7,4.4,4.3,4.5,5,6.2,7.1,10.1,9.9,7.8,5.8,5,4.4,4.6,5,6.2,6.5,6.5,6.4,6.1,5.3,5.4,4.7,4.8,
28028,Nitrogen Oxides,2022-11-19,4.9,4.4,4.7,4.2,4.3,4.7,4.4,4.8,4.3,4.6,3.7,3.1,3.4,2.4,2.9,3.3,3.3,3.3,2.4,3,3.5,3.8,3.4,2.9,
28028,Nitrogen Oxides,2022-11-20,2.9,1.9,1.8,1.5,1.6,1.5,1.8,1.8,1.6,1.6,1.5,1.3,1.5,1.3,1.4,1.7,2.4,2.9,4.2,3.8,4.4,4.7,5.3,6.9,
28028,Nitrogen Oxides,2022-11-21,9.2,9.3,7.6,9999,7.8,7.2,6.2,7.3,10.1,9.8,4,3.7,3.8,4.3,5.7,5.8,6.9,7.7,6.5,5.2,3.2,2.4,3.2,2.7,
28028,Nitrogen Oxides,2022-11-22,2.9,3.3,3,5,6.2,8.7,40.3,46.4,53.8,38.6,18.6,8.4,6.5,6.2,7.3,8.7,10.6,12.6,10.4,11.3,11.3,11.4,11.4,12.7,
28028,Nitrogen Oxides,2022-11-23,25.4,28.3,26.1,40.5,54.5,53.4,56.1,82.1,79.1,54.3,42.7,15.9,17.1,7.2,7,8.2,17.3,24.8,52,58.8,57.9,49.9,47.6,42.9,
28028,Nitrogen Oxides,2022-11-24,46.9,39.8,35.4,23.5,30.8,38.9,42.8,62.9,59.6,59.9,41,41.9,38.6,14.8,9.9,8.1,12.7,19.6,17.3,9.9,10,11.4,13.3,11.7,
28028,Nitrogen Oxides,2022-11-25,6.4,4.4,3.8,3.7,2.8,2.9,3.1,2.2,2.3,3.3,2.9,3,-999,-999,-999,-999,-999,-999,4.8,5.6,5.7,4.9,4.3,6.6,
28028,Nitrogen Oxides,2022-11-26,6.6,8.1,12,10.7,10.5,8.5,7.8,11.2,8.8,8.7,8.2,5.5,4.8,4.4,4.1,5.2,5.9,6.5,6.9,7.1,5.5,4.8,4.8,4.5,
28028,Nitrogen Oxides,2022-11-27,5,5.8,5.9,15.5,21,26.5,34.4,46.2,43.1,28.7,18.2,11.2,12.2,18.7,19,11.1,7.4,5.8,4.8,3.4,5,3.6,3.2,3.4,
28028,Nitrogen Oxides,2022-11-28,2.4,3.9,2.4,9999,4.6,2.6,3.2,5.8,3.6,2.4,2.8,3.5,3.2,2.7,3.2,2.5,3.4,3.1,4.1,7.5,18,11.3,6.6,7,
28028,Nitrogen Oxides,2022-11-29,8,6.4,7.7,11.1,14,12.1,12.9,12.2,14.4,15.1,15.7,12.2,11.2,10.9,13.7,13.8,10.2,8.9,9.5,9.7,9.4,8.9,8.4,7.9,
28028,Nitrogen Oxides,2022-11-30,6.9,8.1,7.3,6.9,6.3,6,4.8,4.1,5.6,4.8,3.8,3.7,3.9,3.5,3,3.4,3.2,3.2,3,3,2.9,3.6,2.5,2.4,
28028,Nitrogen Oxides,2022-12-01,2.2,2.6,2.3,3.1,2.3,2.2,2.6,3.7,4,4.5,4.4,4.8,4.2,3.7,4.2,4.4,4.7,4.5,5.7,6.5,12.1,14.2,22.3,21,
28028,Nitrogen Oxides,2022-12-02,20.9,14.5,13.7,11.2,10.4,10.1,10.7,10.4,10.6,9.2,7.6,8.7,8.2,10,8.3,9.4,8.9,8.8,8.2,7.5,6.9,6.6,4.9,4.3,
28028,Nitrogen Oxides,2022-12-03,3.6,3.1,2.7,2.1,1.9,2,2,2.3,2.3,2.8,2.7,2.7,2.6,2.2,2.1,2.2,2.5,2.3,1.9,1.6,1.5,1.4,1.4,1.3,
28028,Nitrogen Oxides,2022-12-04,1.3,1.8,1.5,3.4,3,2.5,2.8,3.1,3.7,3.4,3.5,3.8,4.9,4.2,4,4,5.3,6.7,7.1,6.5,6,5.3,5.4,5,
28028,Nitrogen Oxides,2022-12-05,4.3,4.9,5.4,9999,7.3,7.2,7.9,8.7,13.5,9.7,9.1,7.8,7.9,7.7,8.3,7.8,8.9,10.8,16.1,20.2,16.8,11.5,11.7,12.9,
28028,Nitrogen Oxides,2022-12-06,11.8,13.6,18.2,18,12.4,9.5,13.6,14.9,19.4,15.6,9,8.2,8.4,6.6,5,8,12.5,10.5,10.5,11.6,12.7,14.9,20,16.6,
28028,Nitrogen Oxides,2022-12-07,12,15,11.9,12.7,13.9,14,16.1,13.9,15.2,10.8,9.8,9.3,7.6,10,11.7,7.1,6.8,6.4,5.7,6.2,6.2,4.6,3.6,4.4,
