Barrie, (47045) Hourly, Nitrogen oxides (NOx) Concentrations
Station,Barrie (47045)
Address,83 Perry St.
Latitude,44.382338
Longitude,-79.702446
Elevation, 226 metres
Air intake height,5 metres
Pollutant,Nitrogen Oxides (nitrogen oxides NOx)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
47045,Nitrogen Oxides,2023-09-06,5.4,5.2,3.7,6.2,4.3,4.4,8.2,14.9,16.4,9999,9999,9999,9999,9999,2.9,4.4,4.7,4,3.8,4.7,7.4,6,4.1,2.7,
47045,Nitrogen Oxides,2023-09-07,3.1,3.9,3.2,3.8,7.6,8.5,16.8,14.7,7.2,4.9,3.5,3.7,3.6,2.9,2.7,2.7,2.4,2.4,2,1.8,1.7,1.4,1.2,1,
47045,Nitrogen Oxides,2023-09-08,0.8,0.7,0.6,1,1.6,2.2,2.8,3.2,2.3,2.5,2.6,2.5,2.5,2.7,2.7,2.9,2.3,2.4,1.8,2,2.1,1.7,1.5,1,
47045,Nitrogen Oxides,2023-09-09,0.8,1.3,1.6,1.3,1.9,1.7,1.9,2,1,0.7,0.7,0.8,0.9,1.2,1.1,0.8,0.8,0.8,2.1,2.6,2.4,2.1,2.4,2.3,
47045,Nitrogen Oxides,2023-09-10,3.6,3.3,2.1,2.4,2.2,2.9,3.3,4.8,6.2,2.7,1.1,1.2,1.1,1.1,1.2,2.1,2,1.8,1.8,2.4,2.4,2.5,1.8,1.3,
47045,Nitrogen Oxides,2023-09-11,2.2,2.5,3.1,9999,9.9,12.8,16.1,24.7,18.6,11.5,5.9,2.6,2,2.5,1.6,2.7,2.5,2.5,2.7,2.9,3,3.9,4.3,7,
47045,Nitrogen Oxides,2023-09-12,9.5,6.9,5.7,9.6,10.4,7,10.2,12.2,6.4,7.5,6.6,5.9,4.4,4.3,3.8,2.8,2.4,2.3,2.6,3.9,2.9,1.8,1.6,1.4,
47045,Nitrogen Oxides,2023-09-13,0.9,2.9,2.1,1.9,4,4.5,6.5,5.1,3,3,2.4,2.6,2.6,2.4,2.2,2.5,2.4,3.7,4,2.8,2.4,2.4,2.4,2.7,
47045,Nitrogen Oxides,2023-09-14,1.4,1.2,2.2,4.7,3,3.7,8.9,8.7,5.5,2.8,2.2,2.3,2.8,2.5,2.1,1.9,2.3,2.7,3.9,6.8,15.4,14.7,6.1,6.8,
47045,Nitrogen Oxides,2023-09-15,10.4,13.4,10.6,12.2,27.8,34.8,62.1,27.4,30.3,6,6,4.2,3.3,3,1.5,1.7,1.6,1.3,3,15,22.4,21,18.4,11.4,
47045,Nitrogen Oxides,2023-09-16,18.7,16.9,6.8,9.7,13.4,17.6,24.2,15.3,10,4.8,2.5,1.9,2,2.2,2,2.1,1.9,2.5,5.4,10.5,15.4,9.2,6.9,4,
47045,Nitrogen Oxides,2023-09-17,4.5,4.9,4.2,4.3,4.7,6.1,5,6.2,5.2,4.1,4,2.9,2.3,2.2,2.1,2.2,2,2.2,4,4.5,3.3,2.4,3.1,2.4,
47045,Nitrogen Oxides,2023-09-18,3.2,2.3,2.6,9999,8.2,12.2,16.5,20.5,6.1,4,3.1,2.4,2.5,3.1,2.7,3.1,2.4,2,2,2.1,2.2,3.8,4.8,3.7,
47045,Nitrogen Oxides,2023-09-19,4.8,8.1,2.3,1.9,3.2,5.3,5.5,5.3,3.6,3.2,3.1,2.6,2.2,2.2,2.9,2.8,2.4,2.4,4.2,5.4,14.5,13.2,11.3,9.6,
47045,Nitrogen Oxides,2023-09-20,7.7,6.5,5.3,8.7,12.1,42.2,53.2,19.8,11.4,8.4,2.6,1.5,1.7,1.7,1.8,1.9,2.2,4.3,8.5,14.6,21.2,20.7,14.3,7.8,
47045,Nitrogen Oxides,2023-09-21,5.1,11,10.6,11.5,11.5,21.5,12.8,13.8,14.7,10.9,8.8,6.7,11,12,5.8,4.9,5.2,4.1,5.3,3.8,4.9,7.7,10.4,4.8,
47045,Nitrogen Oxides,2023-09-22,6.9,7.5,6.5,4.7,3.7,5.3,7.1,11.7,6.5,4,3.2,2.1,1.7,1.5,1.5,1.5,1.7,1.6,7.1,9.3,5,4.3,5.2,7.4,
47045,Nitrogen Oxides,2023-09-23,4.5,7.6,6,4.1,4.5,4.8,9.4,15.4,2.7,3.9,1.8,1.6,1.4,1.6,1.6,1.5,1.1,1.2,4.2,6.2,11.8,9.1,6.6,6.4,
47045,Nitrogen Oxides,2023-09-24,1.1,1,1.6,3.1,2,2,3.1,2.6,2.2,1.2,1.3,1.2,1.3,1.3,1.3,1.4,1.4,1.7,2.6,7.2,7.8,7.4,8.9,4.8,
47045,Nitrogen Oxides,2023-09-25,3.6,2,1.7,9999,7.1,8.8,8.3,6.5,1.6,1.3,1.6,1.6,1.6,1.3,1.2,1.2,0.9,1.3,1.9,3.2,5.4,4.2,1.4,1.4,
47045,Nitrogen Oxides,2023-09-26,1.7,1.5,1.4,1.4,1.9,2.3,2.1,2.8,3.2,2.8,2.8,2.5,2.1,2.2,2,2.1,1.9,2,5.2,5,3,3.5,1.6,1.7,
47045,Nitrogen Oxides,2023-09-27,1.1,1.5,2.2,1.7,1.8,2,2.7,9.6,3.2,2.7,2.6,2.1,2,2.9,2.6,1.9,2.5,2.6,2.7,8.5,6.6,6.5,4.8,8.4,
47045,Nitrogen Oxides,2023-09-28,5.2,2.4,1.8,1.8,2.1,2.1,2.9,4.3,3.9,3.2,2.6,2,2.1,3.1,2.4,2.4,2.2,2,3.3,4,7.1,3.3,1.7,2.3,
47045,Nitrogen Oxides,2023-09-29,5.5,5.4,5.6,12.9,22.7,35.1,29.9,22.8,4.9,2.6,2.3,1.8,1.6,1.6,1.3,1.4,1.7,2,3.7,8.6,11.3,5.4,6,15.3,
47045,Nitrogen Oxides,2023-09-30,20.4,18.9,14.2,17.3,14.5,16.3,29.7,30.6,6.8,7,3.2,1.8,1.8,2.1,1.6,2,2.7,5,4.7,9.2,7.3,9.2,5.5,4.5,
47045,Nitrogen Oxides,2023-10-01,4.7,3.4,3.4,3,3.6,4.2,7,12.7,8.2,4.6,2.2,1.9,2,2,2,2.3,1.8,3.8,3,2.8,2.8,4.2,4.9,4,
47045,Nitrogen Oxides,2023-10-02,2.6,4.5,6.1,9999,12.3,24.3,34,39.7,18.1,6.4,3.9,3.3,3.2,3,3,2.8,3.2,4.3,3.8,5.3,13,8,4.8,6.2,
47045,Nitrogen Oxides,2023-10-03,13.5,16,12.8,12.7,18.4,17,20.6,26.6,17,7.4,5.1,3.5,3.3,2.7,3,6.8,7.5,9.8,6,8.2,8.9,8.7,11.4,10.4,
47045,Nitrogen Oxides,2023-10-04,11.6,13.7,18.5,14.3,21.1,22.5,19.6,28,25.8,11.3,4.4,4.8,10.4,11.4,7.6,4.8,4.1,5.3,6.3,7.6,8.2,9.3,11,9.5,
47045,Nitrogen Oxides,2023-10-05,8.3,7.5,8.1,6.9,6.4,8.4,9.7,12,11.1,11,10.4,7.8,7.1,6.9,11.5,6.7,6.5,6.8,6.2,4.9,3.9,1.9,1.8,1.7,
47045,Nitrogen Oxides,2023-10-06,1.9,2.6,2.5,3.5,4.8,6.9,18.8,12.4,13.7,6.1,4.6,4.7,4.1,4.7,3.3,3.4,3.5,3.7,5.5,6.8,10.8,19.5,19.7,8.4,
47045,Nitrogen Oxides,2023-10-07,2.3,2.4,2.1,2.1,2.7,3.3,1.9,2.6,3,2.3,2,2.1,2.2,2.5,3,2.6,2.9,2.5,2.2,2.3,2.7,1.8,1.7,1.7,
47045,Nitrogen Oxides,2023-10-08,1,1.1,0.8,0.8,0.5,0.6,0.7,1.3,2.3,1.9,2,1.8,1.8,1.6,1.8,1.2,1.7,1.3,1.2,1.4,1.7,1.6,1.6,1.2,
47045,Nitrogen Oxides,2023-10-09,0.8,0.8,1.1,9999,0.6,0.8,2.4,4.2,2,1.7,1.5,1.6,1.6,1.3,1.4,2.4,1.7,1.7,1.5,1.5,1,1.5,1,1.1,
47045,Nitrogen Oxides,2023-10-10,0.6,0.8,1.2,1.3,3.6,8.4,13.5,7.6,6.3,4.8,5.1,4,4.9,4.6,5.1,6,5.5,3.7,3.2,2.8,3.2,3.5,2.5,2.1,
47045,Nitrogen Oxides,2023-10-11,2.4,2.7,3.4,5,9.6,13.4,21.1,16,6.5,5.9,5.1,4.3,4.8,4.9,3.6,4.9,6.3,6.1,7.2,8.3,7.1,4,3.5,3.9,
47045,Nitrogen Oxides,2023-10-12,4.1,4.8,6.8,7.2,14.3,20.2,22.1,33.9,23,7.7,2.8,3.1,3.4,3.6,3.1,3.8,3.5,3.1,3.3,4.1,6.5,12.9,15.6,17.7,
47045,Nitrogen Oxides,2023-10-13,9,18.4,25.6,27.5,33.3,57.5,98.8,78,36.7,10.9,6.8,1.4,2.1,1.2,1.3,1.9,2.8,2.9,5,9.2,7.7,6.3,5.2,3.3,
47045,Nitrogen Oxides,2023-10-14,3.3,2.1,2,1.6,1.3,1.5,2.2,2.4,2.2,0.9,0.9,0.8,0.8,1,1.2,1.1,1.3,2.9,2.6,1.9,1.5,1.4,1.4,1.3,
47045,Nitrogen Oxides,2023-10-15,0.9,1.3,0.9,0.9,0.8,0.8,1,1.4,1.7,1.5,1.5,1.6,1.5,1.5,1.7,2.1,1.6,1.8,1.8,1.5,1.1,1.4,1.4,1.2,
47045,Nitrogen Oxides,2023-10-16,1.9,0.7,1.4,9999,1.5,2.6,3,5.6,3.8,2.1,2.9,2.6,2.6,2.4,2.6,2.6,3.4,4,5.4,3.7,2.3,3.1,2.1,2.5,
47045,Nitrogen Oxides,2023-10-17,4.9,6.3,8.1,19.1,36.8,56.6,69,39.5,28.1,8,6.6,3.6,3.3,3.2,2.5,2.6,3,6,7.4,8.5,10.3,12.9,11.2,11.1,
47045,Nitrogen Oxides,2023-10-18,7.5,7.4,9.5,8.2,11.8,17.9,23.8,18.6,12.6,7,6.2,3.6,5.9,4.5,7.5,9.4,10.7,9.3,13.6,8.5,6,5,4.4,4.7,
47045,Nitrogen Oxides,2023-10-19,5.6,5.9,9.3,8.4,10.6,11.3,17.9,21.4,15.4,12.7,14.8,12.6,10,10.6,7.9,6.8,5.1,5.4,3.7,3.9,8.3,5.2,5.9,5.2,
47045,Nitrogen Oxides,2023-10-20,3.8,3.8,3.7,3.4,3.7,6.3,9.3,15.9,16.6,10.9,10.4,8.4,10.4,9,8.7,10.3,6.5,7.6,5.3,13.3,8.9,13.8,13.5,4.2,
47045,Nitrogen Oxides,2023-10-21,4.6,6.4,2.9,4,8.7,3.4,2.9,3.2,3.1,2.4,2.6,2,1.9,1.7,2,1.9,2,1.6,2.1,1.4,1.2,1.1,1.1,1,
47045,Nitrogen Oxides,2023-10-22,0.8,0.7,0.6,0.5,0.5,0.5,1.2,1.1,1.7,1.6,1.6,1.4,1.5,1.7,1.3,1.2,1.5,1.8,2.2,1.9,1.9,1.9,2.6,2.6,
47045,Nitrogen Oxides,2023-10-23,10.6,12.2,8.3,9999,14.2,26.2,53,153.1,39.9,13.9,3.4,3.7,3,3.9,3.6,4.2,3.7,6.4,7.6,9.4,13.5,14.5,9,7,
47045,Nitrogen Oxides,2023-10-24,5.4,5.4,8.7,11.1,14.7,14.7,13.8,15.8,19.1,16.7,12.8,9.8,12,11,9.7,10.1,10.3,14.3,13.1,5.4,5.4,4.9,8.5,7.8,
47045,Nitrogen Oxides,2023-10-25,3.7,3.8,3,3.6,5.7,7.3,10.7,13.7,11.6,21.6,11,9.9,8.8,8.4,7.8,8.2,8.7,10.4,5.8,4.4,4.4,3.3,3.7,3.6,
47045,Nitrogen Oxides,2023-10-26,5.2,7.4,7.7,5.9,6.1,10.7,13.2,11.3,12,11.3,10.1,13.8,12.5,12.7,9.7,8,6.6,6.7,6.7,4.1,3.2,3.1,3.1,2.5,
47045,Nitrogen Oxides,2023-10-27,2.4,2.1,2.1,3.7,6.3,8.3,20.7,14.9,9.9,7.7,7.9,6,6.6,5.5,5.6,5.6,4.2,4,5.6,3.9,2.9,2.5,2.3,2.4,
47045,Nitrogen Oxides,2023-10-28,2.5,1.7,1.1,1,1,1.2,1.5,1.7,1.9,2,2.2,2.1,2.1,1.9,1.9,2.2,2,3.2,4.8,2.3,2,1.8,2.3,2.4,
47045,Nitrogen Oxides,2023-10-29,1.8,1.6,1.1,1.5,1.2,1.3,1.7,0.9,0.7,0.8,1.2,1,0.8,1.1,1,1,0.8,1.9,3.1,2.9,2.7,2.8,1.5,1.3,
47045,Nitrogen Oxides,2023-10-30,1.5,1.7,2,9999,5.6,6.5,10.6,8.9,10.4,4.3,3.7,3,3.5,3.5,4.5,5.9,4.9,4.5,4.4,5.6,8.2,6.8,9.5,9.9,
47045,Nitrogen Oxides,2023-10-31,8.6,8.7,4.9,12.2,14.7,20.4,40.4,34.8,25.7,15.2,10,8.9,6.9,6.8,6.6,5.4,4.6,4.6,8,9.1,6.1,6.5,10.4,6.2,
47045,Nitrogen Oxides,2023-11-01,5.3,6.5,1.2,1.4,1.9,2.7,3.9,3.5,3.7,2.7,2.1,2.8,5.2,6.7,6.8,7.3,5.9,9.5,8.2,9.4,6.2,6.2,4.2,3.3,
47045,Nitrogen Oxides,2023-11-02,3.3,2.1,2.9,3.7,4.5,10.5,13.7,9.1,10.4,8.5,7.7,6.3,6.4,5.9,5.1,6.2,7,6.5,6.3,8.2,9.4,14.9,7.2,7.5,
47045,Nitrogen Oxides,2023-11-03,6.1,5.5,6.1,5.5,5.6,9.1,18.3,17.9,13.9,9.2,8.6,7.9,7.4,7.1,6.2,6.2,5.8,5,5.6,4.6,4.5,3.7,3.9,4,
47045,Nitrogen Oxides,2023-11-04,3.8,2.9,2.7,2.5,4.2,4.5,5.8,8,8.8,6.6,3.7,3.4,2.7,2.9,3.2,3.8,4.6,4.5,3.8,4.3,4.7,3.3,8,15.6,
47045,Nitrogen Oxides,2023-11-05,11.8,9.3,6.7,15,12.7,8.3,4,7.3,9,3.8,1.8,2.6,2.7,2.6,2.5,3,3.1,3.3,5,4.3,3,5.7,4.2,3.5,
47045,Nitrogen Oxides,2023-11-06,4,6.4,6.3,9999,6.9,8,11.2,7.7,11.7,12.4,12.2,14.8,10,10.8,11.5,13.5,9.7,9.8,6.9,7.6,7.4,5.5,3.9,4.1,
47045,Nitrogen Oxides,2023-11-07,4.6,4,2.4,2.3,2.2,2.5,3,4.8,4.2,3.1,4.4,3.7,4.3,3.3,3.1,3.2,4.3,3.5,2.7,2.2,2,1.8,2.2,1.7,
47045,Nitrogen Oxides,2023-11-08,2.2,1.6,2.6,7.6,13.8,21.8,8.2,7.3,9.2,5.8,4.8,4.5,5.2,7,7.2,9.1,6.4,3,2.4,1.8,1.6,1.5,1.4,1.2,
47045,Nitrogen Oxides,2023-11-09,1.3,1.3,1.1,1.7,3.8,15.1,40.7,24.8,28.6,17.9,21.8,15.3,12.3,8.1,9.7,5.6,5.9,7.8,10.2,5.8,3.7,5,3.5,2.9,
47045,Nitrogen Oxides,2023-11-10,4.2,4.4,14,6.4,5.9,7,11.1,14.5,12,7.4,6.4,7.4,6.2,6.5,4.7,4.8,5.8,7.2,5.4,4.4,5.3,3.5,3.8,3.2,
47045,Nitrogen Oxides,2023-11-11,5.1,2.7,3,2.6,3.3,2.8,2.2,4.1,3,2.1,4.8,2,2.4,1.9,2.4,2.3,3,4.5,5.3,15.6,21.4,14.4,23.2,12.9,
47045,Nitrogen Oxides,2023-11-12,16.9,23.1,20.3,21.1,22.6,19.5,25.1,25.2,9.2,5.4,4.4,2.7,2.1,1.5,1.3,1.7,2.9,6.3,9,9.5,11.1,9,8.6,7.7,
47045,Nitrogen Oxides,2023-11-13,7.9,9.3,9.5,9999,9.9,11,8.3,13.8,15.9,16,13.1,10.3,6.2,5.1,4.7,3.6,5.5,3.9,3.8,3.3,2.7,3.2,2,1.8,
47045,Nitrogen Oxides,2023-11-14,1.5,1.5,1.2,1.2,1.9,2.5,4.8,5.5,6.6,4.6,3.3,4.9,3.7,3.4,3.2,3.6,3.1,15.7,30.5,35.5,46.4,44.7,28.6,25.9,
47045,Nitrogen Oxides,2023-11-15,15.8,16.7,35.7,47.6,33.9,20.8,19,33.4,29.8,30.4,21.6,10.3,7.6,8.1,9,8.8,12.6,16,16.6,35.4,39,33.8,26.9,30.1,
47045,Nitrogen Oxides,2023-11-16,21.6,18.3,15.3,30.5,39.8,62.2,97.1,134.6,98.8,77.9,42.6,10.1,7.4,8.6,21.6,30.3,30.2,33.5,37.2,20.1,15.6,16.9,16.6,16.7,
47045,Nitrogen Oxides,2023-11-17,12.7,7.4,5.8,4,4,4.6,6.2,10,10.3,6.6,3.5,4.2,4.1,4.1,3.4,3.8,3.7,3.6,4.2,4.9,4.4,3.6,4.5,3.4,
47045,Nitrogen Oxides,2023-11-18,3.1,9.1,11.4,16.7,14.1,11,15,29,12.6,6.1,5.4,2.4,2.1,2.8,3.4,3.3,3.4,4.1,6.2,8.1,10.4,8.2,6.8,5.8,
47045,Nitrogen Oxides,2023-11-19,3.7,2.7,3.5,3.8,3.3,3.9,5,4.5,2.1,2.7,2.2,2.2,2.1,2.1,2,2.2,2.3,2.5,2.7,3.3,3.7,2.9,3.1,2.9,
47045,Nitrogen Oxides,2023-11-20,4.3,9.1,10.6,9999,21.2,45.4,53.6,24.5,8.5,7,1.6,1.2,1,1,1.4,1.5,6.2,9,12,10.8,7.6,5.8,2.7,2.9,
47045,Nitrogen Oxides,2023-11-21,2.7,2.3,1.8,1.6,1.6,2.7,3.8,4.6,3.9,3.3,4,5.8,6.4,6.1,5.2,4.9,5.5,5.2,5.5,5.7,4.8,4.6,4.4,5.2,
47045,Nitrogen Oxides,2023-11-22,4.9,4.6,4.7,6.3,14.4,19.5,18.4,30.1,19.2,9.1,5.3,5,5.1,4.8,4.9,4.6,5.9,10.6,8.2,6.1,4.4,5.1,6,7.4,
47045,Nitrogen Oxides,2023-11-23,5.6,6.2,5.8,7.3,10.8,14.2,18.2,29.5,24.3,15.4,14.4,8.6,7.3,7.8,5.7,5,5.4,4.6,3.6,3.1,3.6,3,3.1,2.4,
47045,Nitrogen Oxides,2023-11-24,3.2,1.8,1.6,1.5,1.8,2.5,2.6,3.9,6.3,11.5,6.5,6.7,6.2,6.9,6.1,7,5.1,5,4.2,4.9,4.4,3.9,4.3,2.8,
47045,Nitrogen Oxides,2023-11-25,3.6,2.6,2.3,2.4,2.7,3,4.5,4.4,6.7,4.7,4.2,3,2.6,2.3,2.7,3.2,6.2,5.2,4.9,4.4,5.1,5.2,5.6,5.4,
47045,Nitrogen Oxides,2023-11-26,7.2,14.2,14.2,8.9,12.6,17.6,17.1,26.4,10.6,10.5,8.4,5.6,7,5.1,4.3,4.6,4.3,5.4,5.2,5.4,8.3,7,6.5,4.9,
47045,Nitrogen Oxides,2023-11-27,5.4,5.4,4,9999,4,5.2,5.6,6.8,6.5,6.7,6.2,6.5,5.2,4.6,5.3,5.4,5.3,4.9,4.4,4,4.8,3.4,2.6,2.5,
47045,Nitrogen Oxides,2023-11-28,2.4,2.6,2.5,2.7,2.9,3.3,3.9,5.5,3.5,6.7,5.3,8.9,5.3,4.8,4.4,5,6.2,5.6,6.2,10.6,7.7,8,6.3,6,
47045,Nitrogen Oxides,2023-11-29,5.6,5.4,3.8,3.4,3.5,4.9,8.8,13.8,12.7,10.8,11.1,9.2,10.7,11.1,10.8,11.4,11.7,9.9,9.1,9.9,8.4,8.3,6.8,5.8,
47045,Nitrogen Oxides,2023-11-30,5.3,6.5,10.4,9,8.1,10.7,13,14.4,13.1,13.3,12.4,12.8,9.7,9.2,10.5,9.2,10.2,11.9,10.2,8.2,7.3,7.7,7.3,6.6,
47045,Nitrogen Oxides,2023-12-01,6.9,7.3,6.2,5.9,4.5,3.7,5.5,10.8,13.3,10.5,5.8,3.8,3.6,2.4,4.5,6.2,6.5,7.1,5.9,7,6,6.2,5.5,5.6,
47045,Nitrogen Oxides,2023-12-02,5.5,5.1,4.3,3.8,3.2,3.1,3.7,4.1,4,4.3,3.9,3.7,3.4,3.9,4,4.7,6.3,5,4,4.2,5.5,4,2,1.3,
47045,Nitrogen Oxides,2023-12-03,1.1,1.2,1,1.3,1.1,1.4,1.8,1.4,1.8,2.2,2.6,2.6,2.3,2,1.9,2.2,2.4,4.7,4,4.2,5.1,6.6,6.2,6.2,
47045,Nitrogen Oxides,2023-12-04,6.4,4,2.6,9999,2.2,2.9,5.6,4.8,5.7,8.2,5.7,4.6,4.9,4.3,4.1,5.4,5.9,5.8,7.3,6.5,4.8,3.2,3.1,3.6,
47045,Nitrogen Oxides,2023-12-05,2.7,2.3,3.2,4,2.3,4,14.3,14.6,13.3,14.7,9,9.1,8.3,5.5,5.8,6.1,6,5.9,6.4,6.5,7.4,8.8,7.4,5.2,
47045,Nitrogen Oxides,2023-12-06,6.6,4.9,6,2.9,2.9,3.5,3.5,4.6,3.6,3.9,4.4,3.9,4.8,4,4.1,4.9,7.1,7.5,7.1,11,9.9,10.9,11.2,6.6,
47045,Nitrogen Oxides,2023-12-07,8.6,19.9,19.8,15.9,17.2,14.3,20.3,26.4,24.3,23.9,21.4,16.8,17.8,15.9,15.5,22.1,27,16.1,13.5,14.3,19.5,20.1,21,29.7,
47045,Nitrogen Oxides,2023-12-08,37.9,52.8,43.8,26.5,17.7,23.8,29.2,16.9,10.8,7.9,7,8.6,8.4,7.8,7.8,10.3,7.8,8.2,8.6,10,10.2,10.9,9.6,8.9,
47045,Nitrogen Oxides,2023-12-09,8.3,8.7,7.5,8.2,9.4,7.8,11.2,13.8,11.6,8.9,11.6,10.4,9.7,9.1,5.9,5.9,7.1,6.4,5.5,5,4.5,4.1,4.4,4.7,
47045,Nitrogen Oxides,2023-12-10,3,3.2,4.8,3.9,3.8,2.9,3.9,5,5.2,6.1,5.6,3.8,3.5,3.4,3.6,5,4.2,6.3,4.4,3.5,3.5,3.5,4.2,2.9,
47045,Nitrogen Oxides,2023-12-11,2.5,1.8,2.4,9999,2.5,3,3.4,3.8,4.7,4.8,3,3.2,4.1,6,4.7,4.9,5.1,5.1,4.2,5.3,6.8,4.9,3.6,2.8,
47045,Nitrogen Oxides,2023-12-12,3.1,2.6,2.9,3.2,3.1,4.4,6.2,7.9,8.9,9.5,11,8.9,8.2,6,5.9,6,7.2,6.1,6.3,3.4,3.5,3.2,3.1,3.3,
47045,Nitrogen Oxides,2023-12-13,2,1.9,1.7,2.1,3.6,8,5.8,4.9,5.3,4.7,4.2,4.3,4.8,4.5,3.2,4.3,7.1,6.1,4.1,4.3,4.3,5.6,6,3.9,
47045,Nitrogen Oxides,2023-12-14,5.2,7.8,8,8.5,9.9,14.1,15.1,19.9,28.9,22.7,17.4,15.6,11.6,10.1,9.9,12.3,14.4,18,12,12.1,7.6,5.9,5.1,3.9,
47045,Nitrogen Oxides,2023-12-15,3.8,3.1,3.8,5.1,7.9,10.5,29.4,15.7,18.8,14.4,7.3,6.5,5.7,6.4,6.8,7.5,12.2,12.3,19.7,15.4,13.2,6.4,4.8,4.5,
47045,Nitrogen Oxides,2023-12-16,3.3,3.6,4.4,5.2,3.7,2.8,2.4,3.5,8.2,4.9,3.7,4,3.9,5.4,4.8,5.2,5.1,4.5,3.1,3.2,4.7,4.7,4.7,4.7,
47045,Nitrogen Oxides,2023-12-17,4.7,5.5,6.1,5.6,5.5,5.9,5.6,5.8,5.9,6.6,6,5.9,6.3,5.8,7,6.3,6.1,5.6,5.8,5.6,5.6,5,5,3.9,
47045,Nitrogen Oxides,2023-12-18,4.8,5.5,6,9999,7.4,8,7,7,10,10.2,8.7,7.4,7.2,5.8,6,5.4,5.6,4.7,2.7,2.6,2.2,1.8,1.7,1.6,
47045,Nitrogen Oxides,2023-12-19,1.5,1.8,1.3,1.4,1.9,2.1,5.4,3.6,4.3,3.9,4.5,4.7,6.5,4.3,4.5,5.4,11.6,26.9,22.7,23,24.6,27.8,6.5,7.9,
47045,Nitrogen Oxides,2023-12-20,12.9,18.7,14.5,12.4,13.9,12.4,20.1,20.3,33.7,21,11.5,12.3,9.1,18.7,11.2,8.8,13.6,27.5,24.1,17,22.8,32.2,14.5,7.6,
47045,Nitrogen Oxides,2023-12-21,4.3,2.6,2.4,2.5,2.3,2.1,2.2,2.6,2.6,1.8,1.8,1.9,1.7,1.7,1.9,2.4,3.4,3.5,8.7,11.9,8.8,7,3.5,2.9,
47045,Nitrogen Oxides,2023-12-22,3.5,2.6,2.4,2.4,3.7,3.7,7.2,3.6,7.8,4.8,4.2,4.3,4.3,3.8,5.3,6.5,6.9,5.8,6.7,9.1,5.4,5.3,4,4.2,
47045,Nitrogen Oxides,2023-12-23,5.4,4.1,4.1,4.9,4.5,3.9,5.3,9.1,8,8.4,7.8,7.3,9.2,9.6,8.7,7.3,7.1,6.5,6,5.2,6.1,6.3,7,7.8,
47045,Nitrogen Oxides,2023-12-24,8.3,7.6,7.5,8.1,8.8,9.4,10.6,11.5,7.9,10.3,12.5,8.3,6.3,6.3,4.4,4.8,4,4,4.7,6.6,9.6,6.9,7.8,7.8,
47045,Nitrogen Oxides,2023-12-25,8.9,8.4,6.8,9999,6.1,5.1,4.5,5.2,5,4.2,3.8,3.7,3.9,4,4.3,4.6,4.7,4.6,4.2,3.7,3.6,3.3,3.9,3.7,
47045,Nitrogen Oxides,2023-12-26,3.8,3.6,3.5,3.4,3.2,2.8,3.1,3.4,3.5,3.2,3.1,3.5,3.7,4.4,4.5,4.2,3.6,3.6,3.6,3.9,3.9,3.7,3.9,3.3,
47045,Nitrogen Oxides,2023-12-27,3.3,3,3.5,3.9,3.1,4,3.4,3.8,4.1,4.4,6.5,5.5,3.6,3.5,3.4,3.7,3.2,3.6,3,3.2,2.8,2.7,2.8,2.8,
47045,Nitrogen Oxides,2023-12-28,2.9,2.8,2.2,2.3,2.2,2.5,2.6,3.1,4,2.9,2.7,2.8,2.8,3.3,3.8,3.3,3.7,4,3.7,3.6,2.3,3.7,10.5,6.2,
47045,Nitrogen Oxides,2023-12-29,5.5,4.3,5,5.1,8,8.5,8.1,7.4,5.5,7.3,3.7,3.6,3.8,3.5,3.8,3.7,3.8,3.9,3,3,2.7,2.3,2.4,2.6,
47045,Nitrogen Oxides,2023-12-30,2.2,2,1.5,1.7,1.8,1.5,1.8,1.8,2.2,2.5,2.6,2.4,2.2,3.1,3.6,2.7,3.6,3.2,2.7,3.1,3.6,2.8,2.8,2.5,
47045,Nitrogen Oxides,2023-12-31,4,3,2.3,3.4,2.2,1.9,6.2,3.3,3,2.7,1.6,1.4,1.5,1.8,2.3,2.2,3,3.6,3.8,2.7,4.2,3.7,3.4,2.4,
47045,Nitrogen Oxides,2024-01-01,3,2.6,2.4,9999,2,2.1,1.9,2.3,2.8,3.2,3.9,2.4,2.1,2.6,3.1,3.1,2.8,2.7,2.5,2.5,2.4,2.3,2.3,1.6,
47045,Nitrogen Oxides,2024-01-02,1.9,2.3,2.1,2,2.6,4.3,4.8,10.1,9.5,6.2,4.8,4.6,3.6,4.8,4.4,5.9,6,6.5,6.6,5.8,5.9,5.6,5.8,4.3,
47045,Nitrogen Oxides,2024-01-03,4,4,4,4.6,5.2,5.7,7.5,11.7,12.2,11.7,9.6,9.6,12,7.5,6.8,6.3,8.1,7.6,6.3,5.2,5.6,3.9,5.1,2.7,
47045,Nitrogen Oxides,2024-01-04,2,1.5,1.6,1.3,1.5,1.7,2.2,2.3,4.8,3.2,2.8,2.7,2.8,2.6,2.8,3.7,6.1,5.1,4.7,4.8,3.5,3.2,3.4,4.2,
