Toronto North, (34021) Hourly, Nitric oxide (NO) Concentrations
Station,Toronto North (34021)
Address,4905 Dufferin St., Eccc
Latitude,43.78047
Longitude,-79.467372
Elevation, 186 metres
Air intake height,4 metres
Pollutant,Nitrogen Oxide (nitrogen oxide NO)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
34021,Nitrogen Oxide,2023-09-27,0,0.1,0.1,9999,0.1,0.1,0.4,1.5,2.3,0.4,0.4,0.3,0.3,0.2,0.3,0.2,0.1,0.1,0,0,0.1,0,0.1,0.1,
34021,Nitrogen Oxide,2023-09-28,0.1,0.1,0.1,0.1,0.1,0.1,0.3,1.8,1.7,0.4,0.3,0.4,0.3,0.1,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.1,0,
34021,Nitrogen Oxide,2023-09-29,0.1,0.1,0.2,0.1,0.1,0.5,3.1,4.9,3.3,3,1.6,1,0.4,0.4,0.3,0.3,0.3,0.1,0,0.2,0.1,0.1,0.1,0.2,
34021,Nitrogen Oxide,2023-09-30,0.2,0.2,0.1,0.2,0.1,0.1,0.3,0.8,2.3,1.2,0.8,0.5,0.2,0.7,0.4,0.3,0.3,0.1,0.1,0.1,0.1,0.1,1.4,4.3,
34021,Nitrogen Oxide,2023-10-01,8.3,7.9,7.5,11,7.8,1.3,1.4,2.1,0.8,0.7,0.7,0.7,0.6,0.4,0.3,0.3,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,
34021,Nitrogen Oxide,2023-10-02,0.2,0.3,0.2,9999,0.7,0.6,17.2,39.6,4.3,4.3,5.9,4.8,2.1,1.8,1.9,1.4,0.5,0.3,0.2,0.3,0.3,0.3,0.3,0.3,
34021,Nitrogen Oxide,2023-10-03,0.4,0.4,0.4,0.4,0.4,6.1,21.8,23.1,19.8,15,5.7,2.7,1.6,0.7,0.4,1,0.5,0.3,0.2,0.2,0.4,0.2,0.3,0.4,
34021,Nitrogen Oxide,2023-10-04,0.7,0.7,1,9999,4,3.7,18,14.7,12.9,12.1,5.6,1.5,0.6,0.4,0.4,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.3,0.3,
34021,Nitrogen Oxide,2023-10-05,0.3,0.3,0.2,0.2,0.3,0.3,0.4,0.9,1.6,1.8,2.3,2.1,1.4,1,0.6,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.2,
34021,Nitrogen Oxide,2023-10-06,0.2,0.2,0.2,0.2,0.2,0.3,1.3,2.9,5.3,3.6,2.5,1.9,1.8,1.5,1.1,0.9,0.6,0.3,0.3,0.5,0.4,0.3,0.4,0.4,
34021,Nitrogen Oxide,2023-10-07,0.7,0.8,0.3,0.3,0.3,0.2,0.4,1.1,1.6,1.6,1,0.9,1.4,1.4,1.2,0.7,0.6,0.5,0.5,0.5,0.5,0.5,0.7,0.4,
34021,Nitrogen Oxide,2023-10-08,0.3,0.5,0.5,0.2,0.2,0.3,0.2,0.5,0.6,0.8,0.7,0.8,0.7,0.6,0.8,0.7,0.8,0.5,0.3,0.2,0.2,0.2,0.2,0.2,
34021,Nitrogen Oxide,2023-10-09,0.2,0.1,0.2,9999,0.2,0.2,0.2,0.4,0.7,1,0.7,0.6,0.6,0.6,0.5,0.4,0.4,0.3,0.3,0.3,0.3,0.2,0.2,0.2,
34021,Nitrogen Oxide,2023-10-10,0.2,0.3,0.2,0.2,0.3,0.6,1.5,2.7,3.2,3.8,4,2.6,1.9,2,1.6,1.3,1.2,1.1,0.6,0.6,0.5,0.9,0.6,0.5,
34021,Nitrogen Oxide,2023-10-11,0.5,0.7,2.2,9999,1.4,9.1,23.2,23.5,12.3,7.2,3.5,2.9,2.9,2.2,1.8,2.1,1.5,0.7,0.9,1.1,2,3.1,5.9,9.9,
34021,Nitrogen Oxide,2023-10-12,6.1,1.7,5.4,17.2,19.9,35.3,64.9,54.5,15.7,3.9,3.2,1.9,1.8,1.8,1.6,1.3,0.9,0.7,0.7,0.6,0.4,0.4,0.6,1.2,
34021,Nitrogen Oxide,2023-10-13,1.7,7.2,20.3,25.6,28.9,27,26.7,34.3,7.5,3.6,2.1,1.1,1.8,1,0.9,1.1,0.4,0.4,0.4,0.5,17.2,17.9,11.4,1.8,
34021,Nitrogen Oxide,2023-10-14,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.7,0.6,0.7,0.6,0.3,0.5,0.9,0.7,0.5,3.2,0.3,0.3,0.5,0.3,0.3,0.3,
34021,Nitrogen Oxide,2023-10-15,0.6,0.7,0.7,0.4,0.6,0.2,0.4,0.8,0.9,1.5,1.3,0.7,0.9,1.1,0.9,0.7,0.9,0.4,0.7,0.6,0.5,0.8,0.8,1,
34021,Nitrogen Oxide,2023-10-16,1,1.2,0.3,9999,0.3,0.5,0.9,0.9,1,1.3,1.2,1.6,1.3,1.4,1,1.7,1.3,0.5,0.6,0.6,0.5,0.5,0.4,0.4,
34021,Nitrogen Oxide,2023-10-17,0.4,0.3,0.2,0.2,1.2,4.7,19.4,18.5,10.5,7.9,3.5,2,1.3,1,2,2,1.5,0.5,0.4,0.5,0.8,1.1,0.8,1.4,
34021,Nitrogen Oxide,2023-10-18,0.5,0.6,0.9,9999,0.4,1.8,3.1,13.4,14.6,3.3,2.3,4.5,2.7,1.4,1,0.7,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
34021,Nitrogen Oxide,2023-10-19,0.2,0.2,0.2,0.3,0.6,0.3,7.6,3.4,1.9,1.9,1.9,1.9,1.2,0.9,0.8,0.6,0.4,0.2,0.2,0.3,0.2,0.2,0.2,0.1,
34021,Nitrogen Oxide,2023-10-20,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.7,0.9,0.9,1.3,1.4,1.9,1.1,0.9,1,0.7,0.3,0.7,2.3,2,2.4,1.6,
34021,Nitrogen Oxide,2023-10-21,1,1,0.8,0.7,0.8,1.3,3,3.3,2.6,2.6,2.3,2,1.6,1.2,1.2,1.1,0.9,0.7,0.5,0.8,0.7,0.6,0.8,0.9,
34021,Nitrogen Oxide,2023-10-22,0.5,0.6,0.4,0.2,0.4,0.3,0.5,0.4,0.5,0.6,0.8,0.8,0.8,0.9,0.8,0.9,0.8,0.6,0.6,0.3,0.2,0.3,0.2,0.7,
34021,Nitrogen Oxide,2023-10-23,0.5,0.3,0.3,9999,6.8,11.5,36.7,108.1,81.3,18,16.6,4.8,3.7,3.2,3.2,1.8,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
34021,Nitrogen Oxide,2023-10-24,0.3,0.3,0.3,0.3,0.3,0.3,0.6,4,13.7,6.2,6.9,6.7,6.1,3.9,2.1,1.5,0.8,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
34021,Nitrogen Oxide,2023-10-25,0.3,0.3,0.3,9999,0.3,0.5,0.7,1.1,2.6,4.2,3.6,3.7,2.9,2.4,2,1.6,0.8,0.5,0.3,0.4,0.3,0.3,0.3,0.3,
34021,Nitrogen Oxide,2023-10-26,0.3,0.3,0.3,0.3,0.3,0.3,0.3,1.6,4.3,4,4.4,6.6,3.9,3.7,4.1,3.7,1.2,0.4,0.4,0.4,0.3,0.3,0.3,0.3,
34021,Nitrogen Oxide,2023-10-27,0.3,0.3,0.3,0.3,0.3,0.4,1.2,2.2,5,3.1,3,2.1,1.2,0.9,1,0.9,0.9,0.4,0.3,0.3,0.3,0.3,0.3,0.3,
34021,Nitrogen Oxide,2023-10-28,0.2,0.3,0.3,0.4,0.5,0.6,0.8,1.3,1.6,1.8,1.4,1.2,1.6,1.1,1.2,0.9,0.7,0.3,0.3,0.3,0.3,0.2,0.3,0.2,
34021,Nitrogen Oxide,2023-10-29,0.1,3.1,3.1,1.7,0.1,0.1,0.1,0.2,0.4,0.4,0.4,0.7,0.8,1.1,0.8,0.6,0.6,0.3,0.3,1.2,0.8,1.2,0.4,2.6,
34021,Nitrogen Oxide,2023-10-30,2.3,1.2,0,9999,0.1,0.6,1.3,8.5,12.5,15.2,10,3.1,3.5,1.9,1.8,2.1,2.5,1.4,1.4,1.3,0.7,0.5,0.3,0.7,
34021,Nitrogen Oxide,2023-10-31,0,0.5,0.4,1.5,1.7,7,15.4,23.7,30.5,8.4,3.4,1.5,1.8,2.1,1.8,1.7,1.8,1,1.1,0.6,0.8,1.4,0.3,0.4,
34021,Nitrogen Oxide,2023-11-01,1.1,0.2,1.1,9999,3.9,1.2,2.9,3.7,5.6,7.6,5.3,4.1,3,3.7,3.2,2.2,2.5,3.2,1.8,0.8,0.4,0.3,0.4,0.3,
34021,Nitrogen Oxide,2023-11-02,0.3,0.2,0.2,0.4,0.5,1.4,3.5,6.8,8.8,6.5,4,2.9,3.3,3.4,2.2,1.3,1.1,0.6,0.6,0.5,0.4,0.3,0.3,0.2,
34021,Nitrogen Oxide,2023-11-03,0.3,0.2,0.2,0.2,0.4,0.7,2,8.1,7,5.5,2.4,3.1,3,2.4,1.7,1.2,0.7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
34021,Nitrogen Oxide,2023-11-04,0.4,0.4,0.5,0.5,0.5,0.4,0.4,0.6,2.5,3.5,2.6,2,2.2,1.7,1,1.1,0.7,0.7,1,1.7,3.2,0.5,0.4,0.3,
34021,Nitrogen Oxide,2023-11-05,0.3,0.4,0.7,0.5,5.5,2.7,1.3,8.6,13.6,4.2,1.6,1.3,1.3,1.3,1.1,0.9,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.3,
34021,Nitrogen Oxide,2023-11-06,0.3,0.2,0.2,9999,0.2,0.3,0.3,0.6,1.6,1.9,1.5,0.8,1.3,1.3,0.6,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
34021,Nitrogen Oxide,2023-11-07,0.3,0.3,0.4,0.6,0.6,1,1.7,2.2,3,3.4,15.9,5,3.5,4.2,4,3.4,3.4,2.9,1.9,0.8,0.2,0.2,0.4,0.3,
34021,Nitrogen Oxide,2023-11-08,0.6,0.2,0.3,9999,0.1,0.3,0.3,0.6,1.9,1.5,0.8,1.6,0.8,0.4,0.4,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,
34021,Nitrogen Oxide,2023-11-09,0,0,0.1,0.1,0.1,0.2,4.1,6.3,8.5,9999,9999,4,3.2,3.8,3.3,2.4,1.9,1.7,1.9,1.5,1.5,1.3,1.1,1.1,
34021,Nitrogen Oxide,2023-11-10,1,0.9,0.9,0.8,1.3,2.5,8.1,26.9,21.5,10.5,5.5,3.5,2.8,3.1,2.9,3.8,3,2.2,1.9,2.3,2.4,3.5,2.4,2.4,
34021,Nitrogen Oxide,2023-11-11,1,1.4,1.1,0.8,1.3,1.8,0.8,4,6.4,6.6,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0.1,0.1,0.1,0.2,
34021,Nitrogen Oxide,2023-11-12,0.1,0.1,0.1,0.1,0.1,0.1,0,0.3,1.5,1.9,1.8,2.8,1.8,2.1,2.1,1.2,0.4,0.2,0.1,0.1,0,2.9,4.4,5.6,
34021,Nitrogen Oxide,2023-11-13,2.2,20.3,28.1,9999,8.9,0.5,0.1,0.9,4,3.6,8.7,6.7,3.6,2.6,1.8,1.5,1.1,1.3,1.4,1.4,1.5,1.7,1.8,2.9,
34021,Nitrogen Oxide,2023-11-14,1.6,2.4,2.4,2.3,2.5,1.4,0.6,0.2,1.1,3.6,1.9,3.7,3.7,2.8,3.2,3.9,1.9,1.2,2,0.5,1.2,4.2,6.7,6.1,
34021,Nitrogen Oxide,2023-11-15,5.8,2.1,3.4,9999,3.7,10.3,21.9,19.7,15.5,19.8,19.1,5.8,4.3,3.8,2.5,2.2,1.6,0.9,0.9,1.2,1.4,0.8,1,5.1,
34021,Nitrogen Oxide,2023-11-16,23.2,39.2,66,87.8,127.4,144.3,150.8,206.9,216.1,69.2,12.2,9.5,5.6,5.8,8.7,6.5,1.1,0.6,0.8,0.9,1.9,2.6,4.2,1.2,
34021,Nitrogen Oxide,2023-11-17,0.3,0.1,0.1,0.1,0.1,0.2,0.2,0.4,0.9,0.9,0.9,1.3,1.4,1.9,2.5,1.9,1.7,1.7,1.1,0.6,6.2,1.4,3.5,2.5,
34021,Nitrogen Oxide,2023-11-18,2.5,1,0.7,0.8,1.2,1.3,2.3,4.1,8.7,11.1,3,1.9,1.8,1.2,1.1,0.9,0.5,0.4,0.4,0.3,0.3,0.4,0.6,0.7,
34021,Nitrogen Oxide,2023-11-19,0.8,0.7,0.7,1.8,2.3,1.8,0.8,2.3,5.6,3.4,1.1,0.3,1,1.5,1.9,1.7,1.2,0.5,0.6,0.3,0,0,0.3,0,
34021,Nitrogen Oxide,2023-11-20,0.2,0,0,9999,0.5,0.8,1.4,4.4,6.2,3,1.8,1.3,1.8,2.8,1.8,0.8,0.2,0,0,0.1,0.1,0.1,0,0,
34021,Nitrogen Oxide,2023-11-21,0,0,0,0,0,0,0.1,0.1,0.6,0.6,0.7,0.7,0.6,0.5,0.3,0.1,0,0.1,0,0,0,0,0,0.1,
34021,Nitrogen Oxide,2023-11-22,0.1,0.1,0.1,9999,0,0.1,1.4,4.6,8.5,3.5,4.1,3.7,3.1,2.9,2.6,2.1,2.5,2.2,2.2,3.2,1.6,1.2,3.7,1.4,
34021,Nitrogen Oxide,2023-11-23,1.1,0.6,1,0.6,0.3,0.9,2,3.3,6,4.3,4,3.4,3.7,3.7,3.2,2.3,1.8,1.8,1.1,1.2,1.3,1.2,0.7,0.8,
34021,Nitrogen Oxide,2023-11-24,1.7,1.9,1.8,2.1,1.9,1.4,0.4,0.4,0.5,1.4,3.7,3.7,2.8,2.3,3.3,2.1,2,1.5,0.8,0.8,0.6,0.5,0.6,0.6,
34021,Nitrogen Oxide,2023-11-25,0.7,0.8,1.3,1.2,0.7,1.1,0.7,4.8,12.6,3.4,1.1,1.6,1.5,1.7,1.5,1.1,0.4,0.2,0.3,0.2,0.1,0.3,0.1,0.1,
34021,Nitrogen Oxide,2023-11-26,0.2,0.1,0.1,0.2,19.7,27.2,26.4,33.1,16.3,9.7,2.4,1,0.7,0.7,0.5,0.2,0.1,0,0,0,0.1,0.2,0.2,0.2,
34021,Nitrogen Oxide,2023-11-27,0.4,0.5,0.5,9999,0.4,0.5,0.9,2,5.8,4.3,3.1,3,2.3,2.2,1.8,1.5,1,1,0.7,0.4,0.5,0.3,0.2,0.2,
34021,Nitrogen Oxide,2023-11-28,0.3,0.7,0.3,0.3,0.4,0.7,1.6,2.4,4.5,5.2,5.5,4.6,3.5,4.1,4.2,3.7,3.5,2.9,2.2,1.3,1.1,0.8,0.3,0.4,
34021,Nitrogen Oxide,2023-11-29,0.4,0.4,0.2,9999,0.2,0.3,1,1.6,2.3,4,5.2,3,3.3,1.5,1.7,1.4,1.1,1,0.7,0.8,0.3,0.5,0.5,0.4,
34021,Nitrogen Oxide,2023-11-30,1,1.9,0.7,0.7,0.6,1.2,2.9,6.6,14,12.8,9.4,4.6,3.2,4.4,3.7,1.6,1.1,1.5,0.5,0.2,0.2,0.2,0.2,0.2,
34021,Nitrogen Oxide,2023-12-01,0.4,0.7,0.5,0.4,0.5,1.5,2.9,1,0.2,0.2,0.6,2,1.6,1.2,1.2,0.9,1.1,1.2,0.6,0.7,0.5,0.3,0.9,1,
34021,Nitrogen Oxide,2023-12-02,0.2,0.8,0.8,0.2,0.4,1,1.1,0.5,0.3,1.6,3,1.5,1.1,0.6,1.5,0.7,1,0.9,0.5,0.4,0,0,0,0,
34021,Nitrogen Oxide,2023-12-03,0,0,0,0,0,0,0,0.2,0.9,0.5,1.5,1.6,1.2,0.5,0.6,0.6,0.5,0.2,0.8,2.8,3.7,1.3,2.9,6.4,
34021,Nitrogen Oxide,2023-12-04,4.6,1,0.7,9999,1.3,2.5,3.4,3.1,4.5,4.8,5.9,4.6,4.5,3.7,3,3,3.4,3.5,3.2,3.2,1.8,0.6,1.2,0.7,
34021,Nitrogen Oxide,2023-12-05,1.3,0.8,2.4,3.1,1.2,0.2,0,5.6,3.7,3.7,4.5,2.7,2,1.5,4.6,10.1,0.7,0.5,0.7,0.6,1.9,1.3,0.1,0.1,
34021,Nitrogen Oxide,2023-12-06,0,0,0,9999,0.2,1.4,2.4,2,2.3,2.2,2.5,4.1,3.4,4.6,3.6,2.9,1.9,2.9,0.8,0,0.1,0.6,1,0.9,
34021,Nitrogen Oxide,2023-12-07,0.8,0.9,0.3,0.3,0.5,1.3,2.4,6.4,10.5,11,10.9,9.4,6.2,6.9,7.1,5.9,4.3,4.4,4.2,4.5,5.7,11.6,12.4,8.2,
34021,Nitrogen Oxide,2023-12-08,16.1,16.7,8.6,10.7,35,11.5,0.4,0.6,7.2,1.6,2,1.7,1.9,2,1.9,1.8,0.8,0.3,0.4,0.5,0.4,0.3,0.7,0.6,
34021,Nitrogen Oxide,2023-12-09,0.5,0.8,1.5,1.3,3.2,3.1,3,1.1,1.6,3.2,3.7,0.9,0.7,1.1,0.8,0.8,0.5,0.4,0.4,0.4,0.3,0.3,0.3,0.3,
34021,Nitrogen Oxide,2023-12-10,0.4,0.7,0.9,1,0.6,0.4,0.4,0.6,2.2,3.5,2.3,1.4,1.4,1.3,1.4,1.5,1.4,1.1,1.5,1.7,2.7,3.2,3.2,3,
34021,Nitrogen Oxide,2023-12-11,1,0.8,0.9,9999,4.6,3.9,4,4.4,5.2,4.2,4.1,4.1,4,3.4,3.1,2.9,2.3,1.6,1,0.7,0.5,0.3,0.3,0.3,
34021,Nitrogen Oxide,2023-12-12,0.2,0.2,0.2,0.3,0.5,0.8,1.5,2.6,4.1,3.7,2.7,2.6,3,3.5,3.1,2.8,2.6,1.5,1.2,1,0.8,0.8,0.7,0.6,
34021,Nitrogen Oxide,2023-12-13,0.5,0.5,0.6,0.6,0.6,1.3,2.4,3.7,5.6,5.5,4.1,3.5,3,3.7,3.2,3.3,2.7,3.3,3.2,1.8,1,0.7,0.9,2.2,
34021,Nitrogen Oxide,2023-12-14,1.5,2.4,8.1,3.8,6.9,9.3,16.5,33.3,31.8,22.3,14.6,8.4,5.9,7.4,6.9,5.4,5.1,3.7,1.7,1.9,1.6,1,0.8,0.5,
34021,Nitrogen Oxide,2023-12-15,0.6,0.8,0.6,0.6,0.7,1.4,3,7.1,14.3,7.2,4.2,3.6,2.9,2.5,2.5,1.7,1.3,1.3,1.1,1.5,2.2,1.5,1.1,0.8,
34021,Nitrogen Oxide,2023-12-16,0.5,0.5,6.6,16.4,14.2,14.2,2.5,0.1,0.3,0.6,0.5,0.4,0.5,0.5,0.5,0.4,0.2,0.1,0.2,0.1,0.4,0.2,0.1,0.2,
34021,Nitrogen Oxide,2023-12-17,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.4,0.4,0.6,0.4,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
34021,Nitrogen Oxide,2023-12-18,0.1,0.5,0.3,9999,1.2,2.1,3.5,3.7,7.5,11.5,5.6,5.4,5.1,5,4.6,5.1,3.9,3.4,3.7,2.5,1.9,1.6,1.5,1.2,
34021,Nitrogen Oxide,2023-12-19,1.4,0.8,0.9,0.9,1.2,1.9,2.4,3.1,3.6,6.5,6.2,4.8,4.1,5.1,4,3.5,2.6,1.9,1.4,0.8,0.7,0.5,0.5,0.6,
34021,Nitrogen Oxide,2023-12-20,0.5,0.7,0.5,0.5,0.3,1.2,2.8,6,5.8,11.2,11.4,9.3,7.7,7.8,5.2,3.4,4.3,13.7,6.5,1.5,0.8,2,0.4,0.3,
34021,Nitrogen Oxide,2023-12-21,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.4,1.4,2.6,2.7,1.4,1.3,1.1,0.6,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
34021,Nitrogen Oxide,2023-12-22,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.9,1.6,2.4,2.3,2.3,1.8,0.6,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.1,
34021,Nitrogen Oxide,2023-12-23,0.1,0.2,0.2,0.2,0.2,0.3,0.2,1.7,5.4,6.9,2.9,2,2.5,1.3,0.8,0.6,0.3,0.2,0.1,0.2,0.1,0.2,0.2,1.4,
34021,Nitrogen Oxide,2023-12-24,0.7,0.6,0.7,3.4,3.5,1.7,7.1,1.5,2.9,3.6,2.8,2.6,1.2,0.7,0.7,0.5,0.3,3,6.7,4.8,1.2,0.6,0.4,0.3,
34021,Nitrogen Oxide,2023-12-25,0.2,0.3,0.2,9999,2.1,1.3,0.4,0.4,1.3,1.8,1.9,2.5,2.7,2.4,2.1,1.1,0.5,0.2,0.3,0.5,0.3,0.2,0.2,0.2,
34021,Nitrogen Oxide,2023-12-26,0.2,0.3,0.3,0.3,0.2,0.3,0.4,0.6,1.6,2.6,3.1,1.9,1.6,1.6,1.3,0.9,0.9,0.3,0.3,0.3,0.3,0.3,0.4,0.3,
34021,Nitrogen Oxide,2023-12-27,0.3,0.3,0.2,0.3,0.4,0.3,0.4,0.4,0.4,4.4,3.2,1,0.7,1.1,1.2,0.6,0.4,0.3,0.5,0.6,0.6,1.4,1.5,1.6,
34021,Nitrogen Oxide,2023-12-28,2.2,1.3,1.1,0.7,0.5,0.7,1.3,0.9,3.4,4.2,1.5,3.1,1.9,1.4,1.1,1.1,1.1,0.5,0.5,0.6,0.6,0.6,0.4,0.9,
34021,Nitrogen Oxide,2023-12-29,0.5,5.6,2.2,2.5,7.6,3.7,4.9,6,8.9,7.8,9.2,8.8,6.8,6.9,6,4.7,2.6,1.9,1.1,1.1,1.4,1.6,1.3,1.8,
34021,Nitrogen Oxide,2023-12-30,1.6,1.8,1.3,1.1,0.3,0.3,0.9,0.9,1.2,1.6,1.9,2.7,2.6,1.9,3,2.1,2,2.2,3,2.8,3,2.2,2.3,0.9,
34021,Nitrogen Oxide,2023-12-31,0.1,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0.3,0.8,4.4,2.2,1.3,0.9,0.5,0.3,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0.1,
34021,Nitrogen Oxide,2024-01-01,0.1,0,0,9999,0,0,0,0,0.3,0.9,1.6,2.9,1.9,2,1.9,1.7,1.7,1.9,2.1,2.5,2.6,1.3,0.8,0.5,
34021,Nitrogen Oxide,2024-01-02,0.8,0.6,0.5,0.4,0.7,0.5,0.8,1,1.7,2.1,2.3,2.5,2.5,2.9,2,1.6,0.9,0.7,0.7,0.8,0.5,0.4,0.7,0.4,
34021,Nitrogen Oxide,2024-01-03,0.5,0.3,0.4,0.6,0.6,1.1,2.5,2.5,3.7,6.3,5.7,4.1,3.6,2.9,2.8,4.8,5.4,1.8,1.3,1.2,0.9,0.9,1,1,
34021,Nitrogen Oxide,2024-01-04,1.1,2.5,1.3,1.2,0.5,2.1,2.4,0.6,1.7,2.9,13.5,6.6,3.4,2.8,3.5,2.3,3,3.2,2.6,0.7,0.2,0.3,0.3,0.2,
34021,Nitrogen Oxide,2024-01-05,0.2,0.2,0.3,0.3,0.4,0.6,1.1,0.9,1.9,1.9,2.2,2.3,2.1,2.5,2.3,1.5,0.9,0.8,0.7,0.6,0.6,0.7,0.6,0.2,
34021,Nitrogen Oxide,2024-01-06,0.1,0.1,0.1,0.1,0.1,0.3,0.1,2.1,2.2,0.2,0.2,0.2,0.4,0.3,0.3,0.2,0.1,0,0,0,0,0,0,0,
34021,Nitrogen Oxide,2024-01-07,0.1,3.8,2.1,1.4,0,0.1,0.1,0.5,1.1,2.5,14.1,6.5,5.7,5.8,2.4,4.2,3.3,0.7,8.3,3.7,1.8,6.2,5.6,8.6,
34021,Nitrogen Oxide,2024-01-08,6.3,1.5,1.2,9999,1.5,2,2.1,8.2,8.4,14.8,8.2,7.8,5.1,6,4.8,2.7,1.7,2.5,8.3,4.9,3.5,10.3,13,3.9,
34021,Nitrogen Oxide,2024-01-09,0.1,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,0.2,0.7,0.7,0.6,0.5,0.4,0.2,0.1,0,0,0,0,0,0,0,
34021,Nitrogen Oxide,2024-01-10,0,0.1,0.1,0.2,0.3,0.3,0.6,0.9,1.8,2.6,3.1,2.9,2.7,2.6,2.9,2.3,2.2,1.8,1.3,1,1.1,0.9,0.6,0.8,
34021,Nitrogen Oxide,2024-01-11,1.1,0.6,0.4,0.4,0.9,0.1,0.3,0.5,1.5,4.3,6.6,4.8,5,5.2,7,8.2,10.9,8.5,6.6,2.6,3.7,1.5,0.9,0.8,
34021,Nitrogen Oxide,2024-01-12,1.3,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.7,9999,9999,1.3,1,0.5,0.4,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
34021,Nitrogen Oxide,2024-01-13,0.1,0,0.1,0,0,0.1,0.4,0.5,0.8,1.1,1.8,1.6,1.2,1.3,1.3,1.4,0.7,0.5,0.5,0.5,0.6,0.4,0.4,0.4,
34021,Nitrogen Oxide,2024-01-14,0.3,0.4,0.4,0.2,0.2,0.4,0.5,0.6,1.1,2.1,2.5,2.9,2.6,2.2,1.8,1.4,1,0.7,0.6,0.8,0.8,0.7,0.9,0.6,
34021,Nitrogen Oxide,2024-01-15,0.7,0.7,0.8,9999,0.8,1,1.4,2.9,5.4,6.3,6.9,5.2,4.4,4.4,5.2,3.4,1.7,1.2,0.9,1.3,1,0.4,0.3,0.6,
34021,Nitrogen Oxide,2024-01-16,1,0.7,2.2,1.9,1.7,1.3,1.5,2.7,5,9.2,13.9,9.9,7.4,6.4,5.5,4.2,2.4,1.5,1.3,0.7,0.7,0.8,0.7,0.7,
34021,Nitrogen Oxide,2024-01-17,1.1,0.6,0.5,0.5,0.8,0.7,1.7,2.6,6.9,7.4,5.1,5.2,5.7,3.7,4.9,3.3,1.8,1,1,0.7,0.6,0.6,0.6,0.6,
34021,Nitrogen Oxide,2024-01-18,0.4,0.4,0.3,0.6,0.5,0.8,1.3,1.7,4,5.8,8.5,8.2,7.1,6.4,6.2,5.9,4.5,2.1,2,1.6,1.9,1.5,0.9,0.9,
34021,Nitrogen Oxide,2024-01-19,0.2,1.2,0.1,0.1,0,0.1,0.7,0.3,0.8,1.5,1.5,1.3,1.4,1.5,1.4,3.4,2.1,1.8,2.3,1.6,0.9,1.4,1.2,0.4,
34021,Nitrogen Oxide,2024-01-20,1.2,1.1,2.5,3.5,2.6,2.8,2.9,2.3,4,5.3,6,5.3,5.7,5.9,5.5,5.1,2.4,2.9,3.4,1.3,1.5,0.2,0.5,0.6,
34021,Nitrogen Oxide,2024-01-21,0.7,1.6,1,1.6,1.4,1.2,1.5,0.8,4.7,7.2,6,4.6,3.4,2.9,1.6,1,0.8,0.5,0.6,0.4,0.4,0.4,0.4,0.5,
34021,Nitrogen Oxide,2024-01-22,0.3,0.3,0.3,9999,0.3,0.6,0.9,1.1,3.5,5.6,4.2,3.8,2.8,3.1,4,3.3,2.6,1.2,0.8,0.8,0.7,0.7,0.7,0.7,
34021,Nitrogen Oxide,2024-01-23,0.7,0.3,0.5,0.4,1.4,1.3,3.4,12.3,20.8,23.5,21.4,18.1,7.5,3.3,1.8,1.4,1.1,0.2,0.1,0.2,0.2,0.2,0.2,0.2,
34021,Nitrogen Oxide,2024-01-24,0.2,0.2,0.2,0.1,0.2,0.1,0.3,1,2.4,3.6,3.1,3.5,3.7,3.7,3.4,3.7,3.4,5.3,5.6,4.1,4,4,4.3,8.2,
